"9946"	"314"	"49433"	"20190313314"	"5"	"两对"	"20190313"
"9947"	"316"	"22377"	"20190313316"	"5"	"两对"	"20190313"
"9948"	"318"	"11338"	"20190313318"	"5"	"两对"	"20190313"
"9949"	"317"	"63535"	"20190313317"	"5"	"两对"	"20190313"
"9950"	"320"	"30971"	"20190313320"	"7"	"散号"	"20190313"
"9951"	"319"	"69049"	"20190313319"	"6"	"单对"	"20190313"
"9952"	"321"	"28432"	"20190313321"	"6"	"单对"	"20190313"
"9953"	"323"	"43050"	"20190313323"	"6"	"单对"	"20190313"
"9954"	"322"	"98195"	"20190313322"	"6"	"单对"	"20190313"
"9955"	"324"	"27417"	"20190313324"	"6"	"单对"	"20190313"
"9956"	"326"	"66819"	"20190313326"	"6"	"单对"	"20190313"
"9957"	"325"	"72014"	"20190313325"	"7"	"散号"	"20190313"
"9958"	"327"	"87151"	"20190313327"	"6"	"单对"	"20190313"
"9959"	"329"	"87423"	"20190313329"	"7"	"散号"	"20190313"
"9960"	"328"	"51616"	"20190313328"	"5"	"两对"	"20190313"
"9961"	"330"	"64015"	"20190313330"	"7"	"散号"	"20190313"
"9962"	"332"	"27914"	"20190313332"	"7"	"散号"	"20190313"
"9963"	"331"	"13194"	"20190313331"	"6"	"单对"	"20190313"
"9964"	"334"	"05092"	"20190313334"	"6"	"单对"	"20190313"
"9965"	"333"	"50888"	"20190313333"	"4"	"三条"	"20190313"
"9966"	"335"	"35726"	"20190313335"	"7"	"散号"	"20190313"
"9967"	"337"	"91240"	"20190313337"	"7"	"散号"	"20190313"
"9968"	"336"	"53094"	"20190313336"	"7"	"散号"	"20190313"
"9969"	"338"	"78762"	"20190313338"	"6"	"单对"	"20190313"
"9970"	"340"	"22849"	"20190313340"	"6"	"单对"	"20190313"
"9971"	"339"	"35386"	"20190313339"	"6"	"单对"	"20190313"
"9972"	"341"	"05145"	"20190313341"	"6"	"单对"	"20190313"
"9973"	"343"	"78665"	"20190313343"	"6"	"单对"	"20190313"
"9974"	"342"	"97006"	"20190313342"	"6"	"单对"	"20190313"
"9975"	"344"	"21609"	"20190313344"	"7"	"散号"	"20190313"
"9976"	"346"	"46249"	"20190313346"	"6"	"单对"	"20190313"
"9977"	"345"	"48106"	"20190313345"	"7"	"散号"	"20190313"
"9978"	"347"	"17995"	"20190313347"	"6"	"单对"	"20190313"
"9979"	"349"	"71967"	"20190313349"	"6"	"单对"	"20190313"
"9980"	"348"	"89667"	"20190313348"	"6"	"单对"	"20190313"
"9981"	"350"	"52802"	"20190313350"	"6"	"单对"	"20190313"
"9982"	"352"	"86441"	"20190313352"	"6"	"单对"	"20190313"
"9983"	"351"	"78340"	"20190313351"	"7"	"散号"	"20190313"
"9984"	"353"	"85230"	"20190313353"	"7"	"散号"	"20190313"
"9985"	"355"	"73218"	"20190313355"	"7"	"散号"	"20190313"
"9986"	"354"	"24339"	"20190313354"	"6"	"单对"	"20190313"
"9987"	"357"	"49124"	"20190313357"	"6"	"单对"	"20190313"
"9988"	"356"	"52526"	"20190313356"	"5"	"两对"	"20190313"
"9989"	"358"	"56667"	"20190313358"	"4"	"三条"	"20190313"
"9990"	"360"	"15600"	"20190313360"	"6"	"单对"	"20190313"
"9991"	"359"	"73423"	"20190313359"	"6"	"单对"	"20190313"
"9992"	"361"	"37028"	"20190313361"	"7"	"散号"	"20190313"
"9993"	"363"	"40136"	"20190313363"	"7"	"散号"	"20190313"
"9994"	"362"	"58677"	"20190313362"	"6"	"单对"	"20190313"
"9995"	"364"	"07250"	"20190313364"	"6"	"单对"	"20190313"
"9996"	"365"	"58653"	"20190313365"	"6"	"单对"	"20190313"
"9997"	"367"	"04180"	"20190313367"	"6"	"单对"	"20190313"
"9998"	"366"	"53791"	"20190313366"	"7"	"散号"	"20190313"
"9999"	"368"	"73455"	"20190313368"	"6"	"单对"	"20190313"
"10000"	"370"	"29836"	"20190313370"	"7"	"散号"	"20190313"
"10001"	"369"	"51296"	"20190313369"	"7"	"散号"	"20190313"
"10002"	"371"	"49864"	"20190313371"	"6"	"单对"	"20190313"
"10003"	"006"	"90666"	"20190314006"	"4"	"三条"	"20190314"
"10004"	"005"	"98298"	"20190314005"	"5"	"两对"	"20190314"
"10005"	"004"	"15199"	"20190314004"	"5"	"两对"	"20190314"
"10006"	"003"	"70984"	"20190314003"	"7"	"散号"	"20190314"
"10007"	"002"	"90937"	"20190314002"	"6"	"单对"	"20190314"
"10008"	"001"	"97738"	"20190314001"	"6"	"单对"	"20190314"
"10009"	"840"	"40737"	"20190313840"	"6"	"单对"	"20190313"
"10010"	"839"	"04274"	"20190313839"	"6"	"单对"	"20190313"
"10011"	"838"	"65355"	"20190313838"	"4"	"三条"	"20190313"
"10012"	"837"	"34099"	"20190313837"	"6"	"单对"	"20190313"
"10013"	"836"	"35144"	"20190313836"	"6"	"单对"	"20190313"
"10014"	"835"	"60208"	"20190313835"	"6"	"单对"	"20190313"
"10015"	"834"	"20834"	"20190313834"	"7"	"散号"	"20190313"
"10016"	"833"	"28147"	"20190313833"	"7"	"散号"	"20190313"
"10017"	"832"	"85556"	"20190313832"	"4"	"三条"	"20190313"
"10018"	"831"	"54748"	"20190313831"	"6"	"单对"	"20190313"
"10019"	"830"	"61165"	"20190313830"	"5"	"两对"	"20190313"
"10020"	"829"	"22486"	"20190313829"	"6"	"单对"	"20190313"
"10021"	"828"	"14126"	"20190313828"	"6"	"单对"	"20190313"
"10022"	"827"	"16575"	"20190313827"	"6"	"单对"	"20190313"
"10023"	"826"	"25492"	"20190313826"	"6"	"单对"	"20190313"
"10024"	"825"	"14636"	"20190313825"	"6"	"单对"	"20190313"
"10025"	"824"	"69328"	"20190313824"	"7"	"散号"	"20190313"
"10026"	"823"	"14691"	"20190313823"	"6"	"单对"	"20190313"
"10027"	"822"	"48720"	"20190313822"	"7"	"散号"	"20190313"
"10028"	"821"	"12235"	"20190313821"	"6"	"单对"	"20190313"
"10029"	"820"	"66847"	"20190313820"	"6"	"单对"	"20190313"
"10030"	"819"	"88847"	"20190313819"	"4"	"三条"	"20190313"
"10031"	"818"	"98706"	"20190313818"	"7"	"散号"	"20190313"
"10032"	"817"	"40725"	"20190313817"	"7"	"散号"	"20190313"
"10033"	"816"	"51183"	"20190313816"	"6"	"单对"	"20190313"
"10034"	"815"	"52993"	"20190313815"	"6"	"单对"	"20190313"
"10035"	"814"	"75718"	"20190313814"	"6"	"单对"	"20190313"
"10036"	"813"	"44597"	"20190313813"	"6"	"单对"	"20190313"
"10037"	"812"	"65229"	"20190313812"	"6"	"单对"	"20190313"
"10038"	"811"	"34145"	"20190313811"	"6"	"单对"	"20190313"
"10039"	"810"	"86942"	"20190313810"	"7"	"散号"	"20190313"
"10040"	"809"	"75312"	"20190313809"	"7"	"散号"	"20190313"
"10041"	"808"	"29054"	"20190313808"	"7"	"散号"	"20190313"
"10042"	"807"	"52017"	"20190313807"	"7"	"散号"	"20190313"
"10043"	"806"	"46198"	"20190313806"	"7"	"散号"	"20190313"
"10044"	"805"	"00781"	"20190313805"	"6"	"单对"	"20190313"
"10045"	"804"	"86708"	"20190313804"	"6"	"单对"	"20190313"
"10046"	"803"	"52479"	"20190313803"	"7"	"散号"	"20190313"
"10047"	"802"	"69418"	"20190313802"	"7"	"散号"	"20190313"
"10048"	"801"	"88719"	"20190313801"	"6"	"单对"	"20190313"
"10049"	"800"	"32003"	"20190313800"	"5"	"两对"	"20190313"
"10050"	"799"	"37435"	"20190313799"	"6"	"单对"	"20190313"
"10051"	"798"	"28480"	"20190313798"	"6"	"单对"	"20190313"
"10052"	"797"	"58403"	"20190313797"	"7"	"散号"	"20190313"
"10053"	"796"	"70067"	"20190313796"	"5"	"两对"	"20190313"
"10054"	"795"	"78196"	"20190313795"	"7"	"散号"	"20190313"
"10055"	"794"	"71901"	"20190313794"	"6"	"单对"	"20190313"
"10056"	"793"	"62170"	"20190313793"	"7"	"散号"	"20190313"
"10057"	"792"	"30038"	"20190313792"	"5"	"两对"	"20190313"
"10058"	"791"	"14046"	"20190313791"	"6"	"单对"	"20190313"
"10059"	"790"	"91488"	"20190313790"	"6"	"单对"	"20190313"
"10060"	"789"	"12810"	"20190313789"	"6"	"单对"	"20190313"
"10061"	"788"	"84280"	"20190313788"	"6"	"单对"	"20190313"
"10062"	"787"	"76791"	"20190313787"	"6"	"单对"	"20190313"
"10063"	"786"	"45551"	"20190313786"	"4"	"三条"	"20190313"
"10064"	"785"	"29026"	"20190313785"	"6"	"单对"	"20190313"
"10065"	"784"	"65066"	"20190313784"	"4"	"三条"	"20190313"
"10066"	"783"	"59699"	"20190313783"	"4"	"三条"	"20190313"
"10067"	"782"	"05003"	"20190313782"	"4"	"三条"	"20190313"
"10068"	"781"	"22282"	"20190313781"	"1"	"炸弹"	"20190313"
"10069"	"780"	"27897"	"20190313780"	"6"	"单对"	"20190313"
"10070"	"779"	"60783"	"20190313779"	"7"	"散号"	"20190313"
"10071"	"778"	"79481"	"20190313778"	"7"	"散号"	"20190313"
"10072"	"777"	"30630"	"20190313777"	"5"	"两对"	"20190313"
"10073"	"776"	"81815"	"20190313776"	"5"	"两对"	"20190313"
"10074"	"775"	"17406"	"20190313775"	"7"	"散号"	"20190313"
"10075"	"774"	"09146"	"20190313774"	"7"	"散号"	"20190313"
"10076"	"773"	"89939"	"20190313773"	"4"	"三条"	"20190313"
"10077"	"772"	"45362"	"20190313772"	"7"	"散号"	"20190313"
"10078"	"771"	"23635"	"20190313771"	"6"	"单对"	"20190313"
"10079"	"770"	"04979"	"20190313770"	"6"	"单对"	"20190313"
"10080"	"769"	"58018"	"20190313769"	"6"	"单对"	"20190313"
"10081"	"768"	"58386"	"20190313768"	"6"	"单对"	"20190313"
"10082"	"767"	"81231"	"20190313767"	"6"	"单对"	"20190313"
"10083"	"766"	"35647"	"20190313766"	"7"	"散号"	"20190313"
"10084"	"765"	"26521"	"20190313765"	"6"	"单对"	"20190313"
"10085"	"764"	"40516"	"20190313764"	"7"	"散号"	"20190313"
"10086"	"763"	"05066"	"20190313763"	"5"	"两对"	"20190313"
"10087"	"762"	"00229"	"20190313762"	"5"	"两对"	"20190313"
"10088"	"761"	"54880"	"20190313761"	"6"	"单对"	"20190313"
"10089"	"760"	"88041"	"20190313760"	"6"	"单对"	"20190313"
"10090"	"759"	"61669"	"20190313759"	"4"	"三条"	"20190313"
"10091"	"758"	"64046"	"20190313758"	"5"	"两对"	"20190313"
"10092"	"757"	"45323"	"20190313757"	"6"	"单对"	"20190313"
"10093"	"756"	"98300"	"20190313756"	"6"	"单对"	"20190313"
"10094"	"755"	"98555"	"20190313755"	"4"	"三条"	"20190313"
"10095"	"754"	"56579"	"20190313754"	"6"	"单对"	"20190313"
"10096"	"753"	"27693"	"20190313753"	"7"	"散号"	"20190313"
"10097"	"752"	"15251"	"20190313752"	"5"	"两对"	"20190313"
"10098"	"751"	"86317"	"20190313751"	"7"	"散号"	"20190313"
"10099"	"750"	"08042"	"20190313750"	"6"	"单对"	"20190313"
"10100"	"749"	"22032"	"20190313749"	"4"	"三条"	"20190313"
"10101"	"748"	"16438"	"20190313748"	"7"	"散号"	"20190313"
"10102"	"747"	"71398"	"20190313747"	"7"	"散号"	"20190313"
"10103"	"746"	"58320"	"20190313746"	"7"	"散号"	"20190313"
"10104"	"745"	"92162"	"20190313745"	"6"	"单对"	"20190313"
"10105"	"744"	"05438"	"20190313744"	"7"	"散号"	"20190313"
"10106"	"743"	"69512"	"20190313743"	"7"	"散号"	"20190313"
"10107"	"742"	"36952"	"20190313742"	"7"	"散号"	"20190313"
"10108"	"741"	"81033"	"20190313741"	"6"	"单对"	"20190313"
"10109"	"740"	"23848"	"20190313740"	"6"	"单对"	"20190313"
"10110"	"739"	"07092"	"20190313739"	"6"	"单对"	"20190313"
"10111"	"738"	"54876"	"20190313738"	"7"	"散号"	"20190313"
"10112"	"737"	"14059"	"20190313737"	"7"	"散号"	"20190313"
"10113"	"736"	"29087"	"20190313736"	"7"	"散号"	"20190313"
"10114"	"735"	"50076"	"20190313735"	"6"	"单对"	"20190313"
"10115"	"734"	"09229"	"20190313734"	"5"	"两对"	"20190313"
"10116"	"733"	"75220"	"20190313733"	"6"	"单对"	"20190313"
"10117"	"732"	"88560"	"20190313732"	"6"	"单对"	"20190313"
"10118"	"731"	"33655"	"20190313731"	"5"	"两对"	"20190313"
"10119"	"730"	"12022"	"20190313730"	"4"	"三条"	"20190313"
"10120"	"729"	"00896"	"20190313729"	"6"	"单对"	"20190313"
"10121"	"728"	"96623"	"20190313728"	"6"	"单对"	"20190313"
"10122"	"727"	"64066"	"20190313727"	"4"	"三条"	"20190313"
"10123"	"726"	"35827"	"20190313726"	"7"	"散号"	"20190313"
"10124"	"725"	"16301"	"20190313725"	"6"	"单对"	"20190313"
"10125"	"724"	"18079"	"20190313724"	"7"	"散号"	"20190313"
"10126"	"723"	"08239"	"20190313723"	"7"	"散号"	"20190313"
"10127"	"722"	"59947"	"20190313722"	"6"	"单对"	"20190313"
"10128"	"721"	"72942"	"20190313721"	"6"	"单对"	"20190313"
"10129"	"720"	"43276"	"20190313720"	"7"	"散号"	"20190313"
"10130"	"719"	"65249"	"20190313719"	"7"	"散号"	"20190313"
"10131"	"718"	"33172"	"20190313718"	"6"	"单对"	"20190313"
"10132"	"717"	"38992"	"20190313717"	"6"	"单对"	"20190313"
"10133"	"716"	"88222"	"20190313716"	"2"	"葫芦"	"20190313"
"10134"	"715"	"26181"	"20190313715"	"6"	"单对"	"20190313"
"10135"	"714"	"32450"	"20190313714"	"7"	"散号"	"20190313"
"10136"	"713"	"43244"	"20190313713"	"4"	"三条"	"20190313"
"10137"	"712"	"55947"	"20190313712"	"6"	"单对"	"20190313"
"10138"	"711"	"85461"	"20190313711"	"7"	"散号"	"20190313"
"10139"	"710"	"82743"	"20190313710"	"7"	"散号"	"20190313"
"10140"	"709"	"95046"	"20190313709"	"7"	"散号"	"20190313"
"10141"	"708"	"28745"	"20190313708"	"7"	"散号"	"20190313"
"10142"	"707"	"80324"	"20190313707"	"7"	"散号"	"20190313"
"10143"	"706"	"79151"	"20190313706"	"6"	"单对"	"20190313"
"10144"	"705"	"50951"	"20190313705"	"6"	"单对"	"20190313"
"10145"	"704"	"89381"	"20190313704"	"6"	"单对"	"20190313"
"10146"	"703"	"39829"	"20190313703"	"6"	"单对"	"20190313"
"10147"	"702"	"50141"	"20190313702"	"6"	"单对"	"20190313"
"10148"	"701"	"91888"	"20190313701"	"4"	"三条"	"20190313"
"10149"	"700"	"26829"	"20190313700"	"6"	"单对"	"20190313"
"10150"	"699"	"45776"	"20190313699"	"6"	"单对"	"20190313"
"10151"	"698"	"23758"	"20190313698"	"7"	"散号"	"20190313"
"10152"	"697"	"01171"	"20190313697"	"4"	"三条"	"20190313"
"10153"	"696"	"77757"	"20190313696"	"1"	"炸弹"	"20190313"
"10154"	"695"	"90557"	"20190313695"	"6"	"单对"	"20190313"
"10155"	"694"	"41688"	"20190313694"	"6"	"单对"	"20190313"
"10156"	"693"	"96913"	"20190313693"	"6"	"单对"	"20190313"
"10157"	"692"	"97934"	"20190313692"	"6"	"单对"	"20190313"
"10158"	"691"	"11273"	"20190313691"	"6"	"单对"	"20190313"
"10159"	"690"	"16423"	"20190313690"	"7"	"散号"	"20190313"
"10160"	"689"	"45298"	"20190313689"	"7"	"散号"	"20190313"
"10161"	"688"	"40381"	"20190313688"	"7"	"散号"	"20190313"
"10162"	"687"	"43573"	"20190313687"	"6"	"单对"	"20190313"
"10163"	"686"	"64632"	"20190313686"	"6"	"单对"	"20190313"
"10164"	"685"	"60042"	"20190313685"	"6"	"单对"	"20190313"
"10165"	"684"	"29164"	"20190313684"	"7"	"散号"	"20190313"
"10166"	"683"	"17895"	"20190313683"	"7"	"散号"	"20190313"
"10167"	"682"	"45366"	"20190313682"	"6"	"单对"	"20190313"
"10168"	"681"	"44423"	"20190313681"	"4"	"三条"	"20190313"
"10169"	"680"	"49121"	"20190313680"	"6"	"单对"	"20190313"
"10170"	"679"	"48760"	"20190313679"	"7"	"散号"	"20190313"
"10171"	"678"	"62466"	"20190313678"	"4"	"三条"	"20190313"
"10172"	"677"	"51426"	"20190313677"	"7"	"散号"	"20190313"
"10173"	"676"	"89016"	"20190313676"	"7"	"散号"	"20190313"
"10174"	"675"	"61140"	"20190313675"	"6"	"单对"	"20190313"
"10175"	"674"	"22619"	"20190313674"	"6"	"单对"	"20190313"
"10176"	"673"	"39749"	"20190313673"	"6"	"单对"	"20190313"
"10177"	"672"	"54114"	"20190313672"	"5"	"两对"	"20190313"
"10178"	"671"	"02690"	"20190313671"	"6"	"单对"	"20190313"
"10179"	"670"	"72919"	"20190313670"	"6"	"单对"	"20190313"
"10180"	"669"	"02802"	"20190313669"	"5"	"两对"	"20190313"
"10181"	"668"	"53171"	"20190313668"	"6"	"单对"	"20190313"
"10182"	"667"	"79694"	"20190313667"	"6"	"单对"	"20190313"
"10183"	"666"	"65451"	"20190313666"	"6"	"单对"	"20190313"
"10184"	"665"	"93388"	"20190313665"	"5"	"两对"	"20190313"
"10185"	"664"	"59969"	"20190313664"	"4"	"三条"	"20190313"
"10186"	"663"	"32771"	"20190313663"	"6"	"单对"	"20190313"
"10187"	"662"	"26799"	"20190313662"	"6"	"单对"	"20190313"
"10188"	"661"	"27067"	"20190313661"	"6"	"单对"	"20190313"
"10189"	"660"	"77481"	"20190313660"	"6"	"单对"	"20190313"
"10190"	"659"	"83977"	"20190313659"	"6"	"单对"	"20190313"
"10191"	"658"	"20223"	"20190313658"	"4"	"三条"	"20190313"
"10192"	"657"	"61749"	"20190313657"	"7"	"散号"	"20190313"
"10193"	"656"	"11435"	"20190313656"	"6"	"单对"	"20190313"
"10194"	"655"	"05496"	"20190313655"	"7"	"散号"	"20190313"
"10195"	"654"	"31878"	"20190313654"	"6"	"单对"	"20190313"
"10196"	"653"	"86246"	"20190313653"	"6"	"单对"	"20190313"
"10197"	"652"	"78846"	"20190313652"	"6"	"单对"	"20190313"
"10198"	"651"	"05648"	"20190313651"	"7"	"散号"	"20190313"
"10199"	"650"	"33765"	"20190313650"	"6"	"单对"	"20190313"
"10200"	"649"	"42464"	"20190313649"	"4"	"三条"	"20190313"
"10201"	"648"	"28658"	"20190313648"	"6"	"单对"	"20190313"
"10202"	"647"	"72093"	"20190313647"	"7"	"散号"	"20190313"
"10203"	"646"	"14001"	"20190313646"	"5"	"两对"	"20190313"
"10204"	"645"	"17491"	"20190313645"	"6"	"单对"	"20190313"
"10205"	"644"	"16713"	"20190313644"	"6"	"单对"	"20190313"
"10206"	"643"	"40533"	"20190313643"	"6"	"单对"	"20190313"
"10207"	"642"	"29110"	"20190313642"	"6"	"单对"	"20190313"
"10208"	"641"	"78373"	"20190313641"	"5"	"两对"	"20190313"
"10209"	"640"	"83556"	"20190313640"	"6"	"单对"	"20190313"
"10210"	"639"	"97640"	"20190313639"	"7"	"散号"	"20190313"
"10211"	"638"	"29206"	"20190313638"	"6"	"单对"	"20190313"
"10212"	"637"	"89985"	"20190313637"	"5"	"两对"	"20190313"
"10213"	"636"	"08313"	"20190313636"	"6"	"单对"	"20190313"
"10214"	"635"	"46440"	"20190313635"	"4"	"三条"	"20190313"
"10215"	"634"	"51883"	"20190313634"	"6"	"单对"	"20190313"
"10216"	"633"	"68122"	"20190313633"	"6"	"单对"	"20190313"
"10217"	"632"	"94875"	"20190313632"	"7"	"散号"	"20190313"
"10218"	"631"	"80274"	"20190313631"	"7"	"散号"	"20190313"
"10219"	"630"	"84431"	"20190313630"	"6"	"单对"	"20190313"
"10220"	"629"	"74291"	"20190313629"	"7"	"散号"	"20190313"
"10221"	"628"	"72816"	"20190313628"	"7"	"散号"	"20190313"
"10222"	"627"	"69037"	"20190313627"	"7"	"散号"	"20190313"
"10223"	"626"	"51308"	"20190313626"	"7"	"散号"	"20190313"
"10224"	"625"	"91599"	"20190313625"	"4"	"三条"	"20190313"
"10225"	"624"	"14998"	"20190313624"	"6"	"单对"	"20190313"
"10226"	"623"	"64961"	"20190313623"	"6"	"单对"	"20190313"
"10227"	"622"	"60662"	"20190313622"	"4"	"三条"	"20190313"
"10228"	"621"	"83738"	"20190313621"	"5"	"两对"	"20190313"
"10229"	"620"	"68273"	"20190313620"	"7"	"散号"	"20190313"
"10230"	"619"	"16992"	"20190313619"	"6"	"单对"	"20190313"
"10231"	"618"	"63892"	"20190313618"	"7"	"散号"	"20190313"
"10232"	"617"	"55993"	"20190313617"	"5"	"两对"	"20190313"
"10233"	"616"	"00303"	"20190313616"	"2"	"葫芦"	"20190313"
"10234"	"615"	"94957"	"20190313615"	"6"	"单对"	"20190313"
"10235"	"614"	"11562"	"20190313614"	"6"	"单对"	"20190313"
"10236"	"613"	"20007"	"20190313613"	"4"	"三条"	"20190313"
"10237"	"612"	"39600"	"20190313612"	"6"	"单对"	"20190313"
"10238"	"611"	"76703"	"20190313611"	"6"	"单对"	"20190313"
"10239"	"610"	"70970"	"20190313610"	"5"	"两对"	"20190313"
"10240"	"609"	"22423"	"20190313609"	"4"	"三条"	"20190313"
"10241"	"608"	"50538"	"20190313608"	"6"	"单对"	"20190313"
"10242"	"607"	"47449"	"20190313607"	"4"	"三条"	"20190313"
"10243"	"606"	"52805"	"20190313606"	"6"	"单对"	"20190313"
"10244"	"605"	"30752"	"20190313605"	"7"	"散号"	"20190313"
"10245"	"604"	"46860"	"20190313604"	"6"	"单对"	"20190313"
"10246"	"603"	"31536"	"20190313603"	"6"	"单对"	"20190313"
"10247"	"602"	"00739"	"20190313602"	"6"	"单对"	"20190313"
"10248"	"601"	"52951"	"20190313601"	"6"	"单对"	"20190313"
"10249"	"600"	"59029"	"20190313600"	"6"	"单对"	"20190313"
"10250"	"599"	"66432"	"20190313599"	"6"	"单对"	"20190313"
"10251"	"598"	"03373"	"20190313598"	"4"	"三条"	"20190313"
"10252"	"597"	"26359"	"20190313597"	"7"	"散号"	"20190313"
"10253"	"596"	"94404"	"20190313596"	"4"	"三条"	"20190313"
"10254"	"595"	"23504"	"20190313595"	"7"	"散号"	"20190313"
"10255"	"594"	"05699"	"20190313594"	"6"	"单对"	"20190313"
"10256"	"593"	"42555"	"20190313593"	"4"	"三条"	"20190313"
"10257"	"592"	"46624"	"20190313592"	"5"	"两对"	"20190313"
"10258"	"591"	"03064"	"20190313591"	"6"	"单对"	"20190313"
"10259"	"590"	"25062"	"20190313590"	"6"	"单对"	"20190313"
"10260"	"589"	"66604"	"20190313589"	"4"	"三条"	"20190313"
"10261"	"588"	"19491"	"20190313588"	"5"	"两对"	"20190313"
"10262"	"587"	"62649"	"20190313587"	"6"	"单对"	"20190313"
"10263"	"586"	"00523"	"20190313586"	"6"	"单对"	"20190313"
"10264"	"585"	"39005"	"20190313585"	"6"	"单对"	"20190313"
"10265"	"584"	"26041"	"20190313584"	"7"	"散号"	"20190313"
"10266"	"583"	"89727"	"20190313583"	"6"	"单对"	"20190313"
"10267"	"582"	"95626"	"20190313582"	"6"	"单对"	"20190313"
"10268"	"581"	"92826"	"20190313581"	"6"	"单对"	"20190313"
"10269"	"580"	"10131"	"20190313580"	"4"	"三条"	"20190313"
"10270"	"579"	"43574"	"20190313579"	"6"	"单对"	"20190313"
"10271"	"578"	"85970"	"20190313578"	"7"	"散号"	"20190313"
"10272"	"577"	"95224"	"20190313577"	"6"	"单对"	"20190313"
"10273"	"576"	"22746"	"20190313576"	"6"	"单对"	"20190313"
"10274"	"575"	"17510"	"20190313575"	"6"	"单对"	"20190313"
"10275"	"574"	"30618"	"20190313574"	"7"	"散号"	"20190313"
"10276"	"573"	"09996"	"20190313573"	"4"	"三条"	"20190313"
"10277"	"572"	"31396"	"20190313572"	"6"	"单对"	"20190313"
"10278"	"571"	"12670"	"20190313571"	"7"	"散号"	"20190313"
"10279"	"570"	"25095"	"20190313570"	"6"	"单对"	"20190313"
"10280"	"569"	"96760"	"20190313569"	"6"	"单对"	"20190313"
"10281"	"568"	"20394"	"20190313568"	"7"	"散号"	"20190313"
"10282"	"567"	"55813"	"20190313567"	"6"	"单对"	"20190313"
"10283"	"566"	"76505"	"20190313566"	"6"	"单对"	"20190313"
"10284"	"565"	"65709"	"20190313565"	"7"	"散号"	"20190313"
"10285"	"564"	"71026"	"20190313564"	"7"	"散号"	"20190313"
"10286"	"563"	"74611"	"20190313563"	"6"	"单对"	"20190313"
"10287"	"562"	"51917"	"20190313562"	"6"	"单对"	"20190313"
"10288"	"561"	"04923"	"20190313561"	"7"	"散号"	"20190313"
"10289"	"560"	"85972"	"20190313560"	"7"	"散号"	"20190313"
"10290"	"559"	"37850"	"20190313559"	"7"	"散号"	"20190313"
"10291"	"558"	"81113"	"20190313558"	"4"	"三条"	"20190313"
"10292"	"557"	"39681"	"20190313557"	"7"	"散号"	"20190313"
"10293"	"556"	"40332"	"20190313556"	"6"	"单对"	"20190313"
"10294"	"555"	"41428"	"20190313555"	"6"	"单对"	"20190313"
"10295"	"554"	"87571"	"20190313554"	"6"	"单对"	"20190313"
"10296"	"553"	"75557"	"20190313553"	"2"	"葫芦"	"20190313"
"10297"	"552"	"64534"	"20190313552"	"6"	"单对"	"20190313"
"10298"	"551"	"18631"	"20190313551"	"6"	"单对"	"20190313"
"10299"	"550"	"02933"	"20190313550"	"6"	"单对"	"20190313"
"10300"	"549"	"88038"	"20190313549"	"4"	"三条"	"20190313"
"10301"	"548"	"74286"	"20190313548"	"7"	"散号"	"20190313"
"10302"	"547"	"74315"	"20190313547"	"7"	"散号"	"20190313"
"10303"	"546"	"66047"	"20190313546"	"6"	"单对"	"20190313"
"10304"	"545"	"97965"	"20190313545"	"6"	"单对"	"20190313"
"10305"	"544"	"05134"	"20190313544"	"7"	"散号"	"20190313"
"10306"	"543"	"02084"	"20190313543"	"6"	"单对"	"20190313"
"10307"	"542"	"96005"	"20190313542"	"6"	"单对"	"20190313"
"10308"	"541"	"97104"	"20190313541"	"7"	"散号"	"20190313"
"10309"	"540"	"13602"	"20190313540"	"7"	"散号"	"20190313"
"10310"	"539"	"71358"	"20190313539"	"7"	"散号"	"20190313"
"10311"	"538"	"44228"	"20190313538"	"5"	"两对"	"20190313"
"10312"	"537"	"28549"	"20190313537"	"7"	"散号"	"20190313"
"10313"	"536"	"56359"	"20190313536"	"6"	"单对"	"20190313"
"10314"	"535"	"44374"	"20190313535"	"4"	"三条"	"20190313"
"10315"	"534"	"11733"	"20190313534"	"5"	"两对"	"20190313"
